ClassAndMethodname,BAD_PRACTICE,I18N,PERFORMANCE,MALICIOUS_CODE,STYLE,MT_CORRECTNESS,CORRECTNESS,EXPERIMENTAL,SECURITY,Readability
org.gjt.sp.jedit.View.actionBar,0,0,0,0,0,0,0,0,0,1.8477807078967268
macos.menu.ShowBufferMenu.menuSelected,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.Buffer.getText,0,0,0,0,0,0,0,0,0,2.428276292810764
bsh.collection.CollectionManagerImpl.putInMap,0,0,0,0,0,0,0,0,0,3.813333333333334
com.microstar.xml.XmlParser.copyUtf8ReadBuffer,0,0,0,0,0,0,0,0,0,1.497994304331731
bsh.TargetError.inNativeCode,0,0,0,0,0,0,0,0,0,2.211675499916106
bsh.ReflectManager.getReflectManager,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.menu.EnhancedCheckBoxMenuItem.paint,0,0,0,0,0,0,0,0,0,0.0
bsh.Parser.jj_3R_114,0,0,0,0,0,0,0,0,0,0.0
bsh.Remote.getFile,1,1,0,0,0,0,0,0,0,2.375
org.gjt.sp.jedit.buffer.LineElement.getElement,0,0,0,0,0,0,0,0,0,4.5
org.gjt.sp.jedit.buffer.LineManager.getFoldLevel,0,0,0,0,0,0,0,0,0,4.5
com.microstar.xml.XmlParser.pushURL,0,0,0,0,0,0,0,0,0,1.5665308722932967
gnu.regexp.REFilterReader.read,0,0,0,0,0,0,0,0,0,1.121478876023927
bsh.Interpreter.source,0,1,0,0,0,0,0,0,0,3.1346075903408206
org.gjt.sp.jedit.textarea.JEditTextArea.select,0,0,0,0,0,0,0,0,0,2.8423121012102395
org.gjt.sp.jedit.View.updateGutterBorders,0,0,0,0,0,0,0,0,0,0.82
org.gjt.sp.jedit.options.EditingOptionPane._init,0,0,0,0,0,0,0,0,0,1.9714285714285715
org.gjt.sp.jedit.options.AbbrevsModel.toHashtable,0,0,0,0,0,0,0,0,0,1.0136010939260696
org.gjt.sp.jedit.options.AbbrevsOptionPane.edit,0,0,0,0,0,0,0,0,0,1.6580117730031652
org.gjt.sp.jedit.Macros.error,0,0,0,0,0,0,0,0,0,1.985
org.gjt.sp.jedit.options.BrowserColorsOptionPane._init,0,0,0,0,0,0,0,0,0,1.4916112327534923
bsh.Reflect.getStaticField,0,0,0,0,0,0,0,0,0,1.94
macos.menu.ShowRecentDirMenu.construct,0,0,0,0,0,0,0,0,0,2.9907983731400307
org.gjt.sp.jedit.gui.CompletionList.CompletionList,0,0,0,0,0,0,0,0,0,3.93
org.gjt.sp.jedit.jEdit.saveSettings,2,0,0,0,0,0,0,1,0,3.571505141330464
installer.CBZip2InputStream.setDecompressStructureSizes,0,0,0,0,0,0,0,0,0,0.7194606232426906
bsh.Parser.reInitInput,0,0,0,0,0,0,0,0,0,3.0
bsh.Parser.jj_3R_32,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.io.DirectoryEntry.toString,0,0,0,0,0,0,0,0,0,2.53196547669776
org.gjt.sp.jedit.EditBus.removeFromBus,0,0,0,0,0,0,0,0,0,0.0
bsh.Reflect.accessorName,0,0,0,0,0,0,0,0,0,1.99
org.gjt.sp.jedit.buffer.PositionManager.createPosition,0,0,0,0,0,0,0,0,0,1.5833333333333333
bsh.Name.prefix,0,0,0,0,0,0,0,0,0,1.919524882217555
installer.CBZip2OutputStream.med3,0,0,0,0,0,0,0,0,0,0.3575294340663378
org.gjt.sp.jedit.gui.TextAreaDialog.TextAreaDialog,0,0,0,0,0,0,0,0,0,3.327787593378636
org.gjt.sp.jedit.search.DirectoryListSet.setDirectory,0,0,0,0,0,0,0,0,0,4.25
org.objectweb.asm.Type.getDimensions,0,0,0,0,0,0,0,0,0,0.6168600195730221
gnu.regexp.RE.addToken,0,0,0,0,0,0,0,0,0,2.067960768817917
org.gjt.sp.jedit.search.DirectoryListSet.DirectoryListSet,0,0,0,0,0,0,0,0,0,2.7733333333333334
org.gjt.sp.jedit.buffer.KillRing.remove,0,0,0,0,0,0,0,0,0,2.292515327161201
bsh.Special.isWrapperType,0,0,0,0,0,0,0,0,0,3.3
org.gjt.sp.jedit.ActionContext.removeActionSet,0,0,0,0,0,0,0,0,0,1.045
org.gjt.sp.jedit.syntax.DisplayTokenHandler.handleToken,0,0,0,0,0,0,0,0,0,2.5973997367321053
org.gjt.sp.jedit.options.ModeProperties.load,0,0,0,0,0,0,0,0,0,2.229276899356456
org.gjt.sp.jedit.gui.Animator.actionPerformed,0,0,0,0,0,0,0,0,0,0.0
installer.TarEntry.getDirectoryEntries,0,0,0,0,0,0,0,0,0,2.4266666666666663
bsh.ClassIdentifier.getTargetClass,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.textarea.MarkerHighlight.paintValidLine,0,0,0,0,0,0,0,0,0,2.149375
bsh.NameSpace.setTypedVariable,0,0,0,0,0,0,0,0,0,1.614585262830399
org.gjt.sp.jedit.gui.VariableGridLayout.getLayoutAlignmentX,0,0,0,0,0,0,0,0,0,4.85
bsh.ClassGeneratorUtil.initInstance,0,0,0,0,0,0,0,0,0,1.6207717374922468
org.gjt.sp.jedit.jEdit.initPlugins,1,0,0,0,0,0,0,0,0,0.9980867745385998
org.gjt.sp.jedit.ActionContext.getActionSets,0,0,0,0,0,0,0,0,0,0.0
bsh.Parser.jj_3R_209,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.menu.EnhancedMenu.menuDeselected,0,0,0,0,0,0,0,0,0,0.0
org.objectweb.asm.Type.getType,0,0,0,0,0,0,0,0,0,1.6339603286997681
org.gjt.sp.jedit.pluginmgr.PluginTableModel.unloadPluginJARWithDialog,0,0,0,0,0,0,0,0,0,3.600534981879429
org.gjt.sp.jedit.textarea.TextAreaBorder.paintBorder,0,0,0,0,0,0,0,0,0,1.2235634040514975
org.gjt.sp.jedit.gui.ResizeMouseHandler.mouseDragged,0,0,0,0,0,0,0,0,0,1.9511183829975787
gnu.regexp.RETokenRepeated.matchRest,0,0,0,0,0,0,0,0,0,2.9242797168914696
gnu.regexp.RETokenEnd.match,0,0,0,0,0,0,0,0,0,0.4150414160359961
bsh.Unavailable.Unavailable,0,0,0,0,0,0,0,0,0,0.0
bsh.SimpleNode.dump,0,0,0,0,0,0,0,0,0,1.7781080290903173
bsh.Reflect.findMostSpecificConstructor,0,0,0,0,0,0,0,0,0,2.2983333333333333
org.gjt.sp.jedit.browser.VFSBrowser.mkdir,0,0,0,0,1,0,0,0,0,2.59068605288477
bsh.BSHCastExpression.BSHCastExpression,0,0,0,0,0,0,0,0,0,2.39
org.gjt.sp.jedit.TokenList.fireFoldHandlerChanged,0,0,0,0,0,0,0,0,0,0.42989620745474644
bsh.ParserTokenManager.jjMoveStringLiteralDfa18_0,0,0,0,0,0,0,0,0,0,3.4832739985881984
org.gjt.sp.jedit.pluginmgr.PluginManager.run,0,0,0,0,0,0,0,0,0,1.746974334108043
bsh.ParserTokenManager.jjMoveStringLiteralDfa11_0,0,0,0,0,0,0,0,0,0,2.7370144091255857
org.gjt.sp.jedit.TextAreaTransferHandler.importText,0,0,0,0,0,0,0,0,0,1.1134911957185198
bsh.Reflect.getFieldValue,0,0,0,0,0,0,0,0,0,2.148964084529351
bsh.CommandPathEntry.setPackage,0,0,0,0,0,0,0,0,0,4.109999999999999
installer.TarEntry.adjustEntryName,0,0,0,0,0,0,0,0,0,1.9683333333333335
gnu.regexp.RE.getMatchImpl,0,0,0,0,0,0,0,0,0,1.3924062700389885
org.gjt.sp.jedit.GUIUtilities.setIconPath,0,0,0,0,0,0,0,0,0,3.935
org.gjt.sp.jedit.options.DockPositionCellRenderer.getTableCellRendererComponent,0,0,0,0,0,0,0,0,0,3.0400000000000005
org.gjt.sp.jedit.pluginmgr.PluginListHandler.startElement,0,0,0,0,0,0,0,0,0,4.050008818663902
org.gjt.sp.jedit.options.Abbrev.Abbrev,0,0,0,0,0,0,0,0,0,1.68
org.gjt.sp.jedit.search.SearchAndReplace.literalBeanShellReplace,0,0,0,0,0,0,0,0,0,1.305242479170191
macos.script.ScriptFilter.accept,0,0,0,0,0,0,0,0,0,0.0
bsh.Parser.jj_2_4,0,0,0,0,0,0,0,0,0,0.0
org.objectweb.asm.ByteVector.putByteArray,0,0,0,0,0,0,0,0,0,1.6284292256885766
bsh.ParserTokenManager.getNextToken,0,0,0,0,0,0,0,0,0,1.4640161481143257
com.microstar.xml.HandlerBase.ignorableWhitespace,0,0,0,0,0,0,0,0,0,2.2600000000000002
bsh.Special.promotePrimitives,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.Deferred.Deferred,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.menu.EnhancedMenu.menuCanceled,0,0,0,0,0,0,0,0,0,0.0
bsh.ParseException.add_escapes,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.gui.OptionsDialog.ok,0,0,0,0,0,0,0,0,0,1.6791824129309751
org.gjt.sp.jedit.FirewallAuthenticator.gotoMarker,0,0,0,0,0,0,0,0,0,3.573333333333333
org.gjt.sp.jedit.browser.VFSFileChooserDialog.getSelectedFiles,0,0,0,0,0,0,0,0,0,1.6933333333333334
org.gjt.sp.jedit.textarea.ExtensionManager.getExtensions,0,0,0,0,0,0,0,0,0,0.0
bsh.Parser.ArrayDimensions,1,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.TokenList.recoverAutosave,0,0,0,0,0,0,0,0,0,1.9048492519294773
installer.TarBuffer.TarBuffer,0,0,0,0,0,0,0,0,0,3.6139148677710526
org.gjt.sp.jedit.browser.BrowserIORequest.delete,0,0,0,0,0,0,0,0,0,1.2019563781043907
bsh.Modifiers.insureNo,0,0,0,0,0,0,0,0,0,2.29
org.gjt.sp.jedit.buffer.BufferIORequest.writeMarkers,0,1,0,0,0,0,0,0,0,1.4628571428571429
installer.CBZip2OutputStream.simpleSort,0,0,0,0,0,0,0,0,0,0.48684094959547153
org.gjt.sp.jedit.View.close,0,0,0,0,0,0,0,0,0,0.82
org.gjt.sp.jedit.gui.DockBorder.getBorderInsets,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.search.ResultCellRenderer.getTreeCellRendererComponent,0,0,0,0,0,0,0,0,0,2.572467113915208
org.gjt.sp.jedit.textarea.ChunkCache.lineToChunkList,0,0,0,0,0,0,0,0,0,3.04424367750018
bsh.NameSpace.getParent,0,0,0,0,0,0,0,0,0,2.890341689571169
bsh.BSHUnaryExpression.eval,0,0,0,0,0,0,0,0,0,1.8519969663570575
org.gjt.sp.jedit.PropValue.getVirtualWidth,0,0,0,0,0,0,0,0,0,3.896666666666667
org.gjt.sp.jedit.gui.LabelRenderer.getTableCellRendererComponent,0,0,0,0,0,0,0,0,0,3.0635378360710193
org.gjt.sp.jedit.Listener.removeBufferChangeListener,0,0,0,0,0,0,0,0,0,1.73
org.gjt.sp.jedit.gui.HistoryModel.getElementAt,0,0,0,0,0,0,0,0,0,3.43
org.gjt.sp.jedit.textarea.Gutter.setMarkerHighlightColor,0,0,0,0,0,0,0,0,0,3.936666666666667
bsh.ClassGeneratorUtil.getBaseName,0,0,0,0,0,0,0,0,0,1.8375
bsh.CallStack.set,0,0,0,0,0,0,0,0,0,2.232670335313695
org.gjt.sp.jedit.search.SearchMatcher.nextMatch,0,0,0,0,0,0,0,0,0,3.415
org.gjt.sp.jedit.PropValue.insertAtColumn,0,0,0,0,0,0,0,0,0,1.979374971354305
bsh.JThis.columnAdded,0,0,0,0,0,0,0,0,0,0.0
bsh.BSHAllocationExpression.constructWithInterfaceBody,0,0,0,0,0,0,0,0,0,2.080771091921411
org.gjt.sp.jedit.GUIUtilities.loadGeometry,0,0,0,0,0,0,0,0,0,1.7249960903673602
org.gjt.sp.jedit.browser.BrowserIORequest.rename,0,0,0,0,0,0,0,0,0,1.7105569315755815
bsh.Parser.PrimaryExpression,1,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.util.IntegerArray.setSize,0,0,0,0,0,0,0,0,0,0.0
bsh.JThis.componentMoved,0,0,0,0,0,0,0,0,0,0.0
com.microstar.xml.XmlParser.setEntity,0,0,0,0,0,0,0,0,0,1.3689652942416768
org.gjt.sp.jedit.textarea.Highlight.paintHighlight,0,0,0,0,0,0,0,0,0,1.8458302159007636
org.gjt.sp.jedit.pluginmgr.Install.equals,0,0,0,0,0,0,0,0,0,0.0
macos.MacroAction.MacroAction,0,0,0,0,0,0,0,0,0,2.31
org.gjt.sp.jedit.PluginJAR.setPluginCache,1,0,0,0,0,0,0,0,0,3.2333241401365624
org.gjt.sp.jedit.Wrapper.Wrapper,0,0,0,0,0,0,0,0,0,2.675
bsh.ClassNodeFilter.getDeclaredMethods,0,0,0,0,0,0,0,0,0,3.0100000000000002
org.objectweb.asm.CodeWriter.visitMultiANewArrayInsn,0,0,0,0,0,0,0,0,0,1.2389008794754477
org.gjt.sp.jedit.io.UrlVFS.constructPath,0,0,0,0,0,0,0,0,0,4.484999999999999
bsh.Handler.invokeImpl,0,0,0,0,0,0,0,0,0,0.8738382164761876
org.gjt.sp.jedit.gui.DockablePanel.setBounds,0,0,0,0,0,0,0,0,0,1.7727525798937998
org.gjt.sp.jedit.MenuItemCompare.buildToVersion,0,0,0,0,0,0,0,0,0,2.2623149401461204
org.gjt.sp.jedit.textarea.RectParams.delete,0,0,0,0,0,0,0,0,0,0.9843354320424501
bsh.SimpleNode.jjtGetParent,0,0,0,0,0,0,0,0,0,4.179688545686116
bsh.ParserTokenManager.jjMoveStringLiteralDfa1_0,0,0,0,0,0,0,0,0,0,2.3244690842191784
org.gjt.sp.jedit.gui.FloatAction.showDockableWindow,0,0,0,0,0,0,0,0,0,3.4336317793399664
installer.OSTask.mkdirs,0,0,0,0,0,0,0,0,0,4.33
org.gjt.sp.jedit.Buffer.run,0,0,0,0,0,0,0,0,0,1.3346711489081386
bsh.ClassGeneratorUtil.getClassInstanceThis,0,0,0,0,0,0,0,0,0,1.41125
org.gjt.sp.jedit.ModeCatalogHandler.ModeCatalogHandler,0,0,0,0,0,0,0,0,0,3.4
bsh.JThis.stateChanged,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.TokenList.removeAllMarkers,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.buffer.BufferChangeAdapter.contentInserted,0,0,0,0,0,0,0,0,0,2.6630000000000003
org.gjt.sp.jedit.gui.ColorPickerDialog.init,0,0,0,0,0,0,0,0,0,2.3999901183970165
bsh.Special.binaryOperation,0,0,0,0,0,0,0,0,0,1.2281297790916545
bsh.BSHAmbiguousName.toClass,0,0,0,0,0,0,0,0,0,1.835
org.gjt.sp.jedit.textarea.FirstLine.physDown,0,0,0,0,0,0,0,0,0,2.9180015303431115
org.gjt.sp.jedit.menu.MouseHandler.mouseExited,0,0,0,0,0,0,0,0,0,0.49145052475878304
bsh.Interpreter.setu,0,0,0,0,0,0,0,0,0,2.56
org.gjt.sp.jedit.options.MenuItem.MenuItem,0,0,0,0,0,0,0,0,0,3.82
com.microstar.xml.XmlParser.declaredAttributes,0,0,0,0,0,0,0,0,0,0.0
bsh.Parser.jj_2_24,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel.addExtendedAttributes,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.gui.Renderer.getListCellRendererComponent,0,0,0,0,0,0,0,0,0,2.0840131099310817
gnu.regexp.RE.getMatchEnumeration,0,0,0,0,0,0,0,0,0,2.3036973334433735
org.gjt.sp.jedit.Macro.runTemporaryMacro,0,0,0,0,0,0,0,0,0,2.551454310931612
installer.TarInputStream.setEntryFactory,0,0,0,0,0,0,0,0,0,4.76
org.gjt.sp.jedit.ServiceListHandler.ServiceListHandler,0,0,0,0,0,0,0,0,0,1.91
org.gjt.sp.jedit.WindowHandler.getView,0,0,0,0,0,0,0,0,0,0.0
bsh.EvalError.toString,0,0,0,0,0,0,0,0,0,2.384786961492092
com.microstar.xml.XmlParser.dataBufferAppend,0,0,0,0,0,0,0,0,0,1.356
org.gjt.sp.jedit.PropValue.indentLine,0,0,0,0,0,0,0,0,0,2.8355016947241105
bsh.Parser.jj_2_12,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.util.ReadWriteLock.allowWrite,0,0,0,0,0,0,0,0,0,1.432195982160357
org.gjt.sp.jedit.gui.MouseHandler.mouseEntered,0,0,0,0,0,0,0,0,0,0.5103007102264877
org.gjt.sp.jedit.jEdit.getColorProperty,0,0,0,0,0,0,0,0,0,2.1515869736755917
org.gjt.sp.jedit.textarea.Gutter.paintComponent,0,0,0,0,0,0,0,0,0,2.4372093897241776
org.gjt.sp.jedit.search.SearchBar.timerIncrementalSearch,0,0,0,0,0,0,0,0,0,3.150223662670942
gnu.regexp.REMatchEnumeration.hasMoreMatches,0,0,0,0,0,0,0,0,0,1.840476869102074
org.gjt.sp.jedit.PerspectiveHandler.charData,0,0,0,0,0,0,0,0,0,2.0577132590222615
org.gjt.sp.jedit.options.KeyCompare.compare,0,0,0,0,0,0,0,0,0,2.508528418883522
org.gjt.sp.jedit.MiscUtilities.stringsEqual,0,0,0,0,0,0,0,0,0,2.0375
org.gjt.sp.jedit.pluginmgr.EntryCompare.EntryCompare,0,0,0,0,0,0,0,0,0,3.074690085389202
bsh.Name.invokeMethod,0,0,0,0,0,0,0,0,0,1.51736084506136
bsh.BSHAmbiguousName.toLHS,0,0,0,0,0,0,0,0,0,1.835
org.gjt.sp.jedit.options.StyleRenderer.getTableCellRendererComponent,0,0,0,0,0,0,0,0,0,2.4696034203969717
org.gjt.sp.jedit.PluginCacheEntry.readMap,0,0,0,0,0,0,0,0,0,2.210660744296892
org.gjt.sp.jedit.gui.MemoryStatus.getToolTipLocation,0,0,0,0,0,0,0,0,0,2.69
org.gjt.sp.jedit.gui.BufferOptions.BufferOptions,0,0,0,0,0,0,0,0,0,2.4651631619429066
org.gjt.sp.jedit.pluginmgr.PluginInfoBox.valueChanged,0,0,0,0,0,0,0,0,0,2.85
org.objectweb.asm.CodeWriter.visitLookupSwitchInsn,0,0,0,0,0,0,0,0,0,1.0543820987018018
bsh.JJTParserState.nodeCreated,0,0,0,0,0,0,0,0,0,1.879447806904734
bsh.BlockNameSpace.weHaveVar,0,0,0,0,0,0,0,0,0,3.5
bsh.BSHVariableDeclarator.BSHVariableDeclarator,0,0,0,0,0,0,0,0,0,2.39
gnu.regexp.RE.getCharUnit,0,0,0,0,0,0,0,0,0,3.233333333333333
org.gjt.sp.jedit.menu.EnhancedMenuItem.EnhancedMenuItem,0,0,0,0,0,0,0,0,0,3.0773215261341544
bsh.BSHUnaryExpression.lhsUnaryOperation,0,0,0,0,0,0,0,0,0,0.6845167343589041
org.gjt.sp.jedit.gui.Entry.isChecked,0,0,0,0,0,0,0,0,0,2.5485307848075003
bsh.BSHReturnStatement.BSHReturnStatement,0,0,0,0,0,0,0,0,0,2.39
org.gjt.sp.jedit.textarea.TextAreaPainter.setEOLMarkersPainted,0,0,0,0,0,0,0,0,0,0.0
installer.CBZip2InputStream.setupBlock,0,0,0,0,0,0,0,0,0,0.5163517614670504
org.gjt.sp.jedit.BufferHistory.addEntry,0,0,0,0,0,0,0,0,0,2.8332910033833714
com.microstar.xml.XmlParser.tryWhitespace,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.search.BufferListSet._getFiles,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.WindowHandler.getParentDialog,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.options.WindowTableModel.sort,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.textarea.Rect.getStart,0,0,0,0,0,0,0,0,0,3.6950000000000003
installer.CBZip2InputStream.readInt,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.gui.AnimatedIcon.AnimatedIcon,0,0,0,0,0,0,0,0,0,2.3975
installer.TarEntry.parseTarHeader,0,0,0,0,0,0,0,0,0,1.853503722458262
org.gjt.sp.jedit.browser.KeyHandler.keyTyped,0,0,0,0,0,0,0,0,0,0.0
macos.Delegate.applicationShouldTerminate,0,0,0,0,0,0,0,0,0,3.82
bsh.Parser.jj_3R_118,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.textarea.ChunkCache.getSubregionOfOffset,0,0,0,0,0,0,0,0,0,1.8475000000000001
org.gjt.sp.jedit.search.SearchDialog.setSearchString,0,0,0,0,0,0,0,0,0,2.1121819229254952
org.objectweb.asm.ClassWriter.visit,0,0,0,0,0,0,0,0,0,2.009544619550865
org.gjt.sp.jedit.MiscUtilities.getFileExtension,0,0,0,0,0,0,0,0,0,2.8816666666666664
org.gjt.sp.jedit.ActionSet.getActionNames,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.MyFocusTraversalPolicy.getDefaultComponent,0,0,0,0,0,0,0,0,0,3.4433333333333334
org.gjt.sp.jedit.gui.HistoryTextField.historyPrevious,0,0,0,0,0,0,0,0,0,2.726351639223402
bsh.NameSpace.setName,0,0,0,0,0,0,0,0,0,3.5
bsh.JThis.windowOpened,0,0,0,0,0,0,0,0,0,0.0
bsh.CallStack.get,0,0,0,0,0,0,0,0,0,3.4057522434428744
org.gjt.sp.util.Log.setLogWriter,0,0,0,0,0,0,0,0,0,1.3871789804106356
org.gjt.sp.jedit.gui.KeyHandler.keyTyped,0,0,0,0,0,0,0,0,0,0.5716666666666667
installer.CBZip2InputStream.setupRandPartA,0,0,0,0,0,0,0,0,0,0.6306624091324599
org.gjt.sp.jedit.proto.jeditresource.PluginResURLConnection.connect,0,0,0,0,0,0,0,0,0,1.6666666666666667
org.gjt.sp.jedit.gui.SplashScreen.SplashScreen,0,0,0,0,0,0,0,0,0,3.8875
org.gjt.sp.jedit.buffer.BufferIORequest.load,0,0,0,0,0,0,0,0,0,1.4300107065442274
org.gjt.sp.jedit.options.Button.toString,0,0,0,0,0,0,0,0,0,4.231619263254448
bsh.JThis.imageUpdate,0,0,0,0,0,0,0,0,0,1.1707359684532461
org.gjt.sp.jedit.textarea.DisplayManager.expandFold,0,0,0,0,0,0,0,0,0,2.0262160705919565
org.gjt.sp.jedit.textarea.JEditTextArea.goToNextBracket,0,0,0,0,0,0,0,0,0,2.0877242339673865
org.gjt.sp.jedit.gui.Empty_class.Non_in_method,0,0,0,0,0,0,0,0,0,3.62
bsh.Reflect.getArrayDimensions,0,0,0,0,0,0,0,0,0,3.1950000000000003
bsh.Parser.popNode,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.search.SearchAndReplace.setReplaceString,0,0,0,0,0,0,0,0,0,3.0
bsh.BshMethod.hasModifier,0,0,0,0,0,0,0,0,0,1.75
org.gjt.sp.jedit.gui.CompletionPopup.setModel,0,0,0,0,0,0,0,0,0,1.7413539904689432
org.gjt.sp.jedit.Buffer.setNewFile,0,0,0,0,0,0,0,0,0,3.6100000000000003
org.gjt.sp.jedit.TokenList.setPath,0,0,0,0,0,0,0,0,0,2.3774773711084953
Empty_package.JcmdProcess.waitFor,0,0,0,0,0,0,0,0,0,1.0084286858922284
org.gjt.sp.jedit.jEdit.reloadModes,1,1,0,0,0,0,0,0,0,2.7857261669406395
installer.WizardLayout.addLayoutComponent,0,0,0,0,0,0,0,0,0,1.75
org.gjt.sp.jedit.buffer.LineManager.invalidateScreenLineCounts,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.Macro.recordMacro,0,0,0,0,0,0,0,0,0,2.117104129193018
org.gjt.sp.jedit.textarea.Range.getStart,0,0,0,0,0,0,0,0,0,3.6950000000000003
bsh.BshClassManager.getResource,0,0,0,0,0,0,0,0,0,3.374130247078374
org.gjt.sp.jedit.gui.OptionTreeModel.isLeaf,0,0,0,0,0,0,0,0,0,4.0
bsh.BasicBshIterator.BasicBshIterator,0,0,0,0,0,0,0,0,0,2.8330426567184324
org.gjt.sp.jedit.Listener.getContextSensitiveProperty,0,0,0,0,0,0,0,0,0,1.9500960226214292
bsh.JavaCharStream.GetImage,0,0,0,0,0,0,0,0,0,0.9820298217371617
org.gjt.sp.util.IntegerArray.IntegerArray,0,0,0,0,0,0,0,0,0,3.08
org.gjt.sp.jedit.syntax.TokenMarker.substitute,0,0,0,0,0,0,0,0,0,1.9603158587405185
org.gjt.sp.jedit.jEdit.exit,0,0,0,0,0,0,0,0,0,1.2984160216750413
bsh.JavaCharStream.adjustBeginLineColumn,0,0,0,0,0,0,0,0,0,1.0731053938018367
org.gjt.sp.jedit.search.HyperSearchResult.pathEquals,0,0,0,0,0,0,0,0,0,4.41
org.gjt.sp.jedit.syntax.Token.stringToToken,0,0,0,0,1,0,0,0,0,0.81
com.microstar.xml.HandlerBase.endElement,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel.collapse,0,0,0,0,0,0,0,0,0,1.8613245799425924
org.gjt.sp.jedit.Descriptor.equals,0,0,0,0,0,0,0,0,0,0.6930974134579599
macos.menu.MacOSMenu.update,0,0,0,0,0,0,0,0,0,3.5007614415601496
org.gjt.sp.jedit.buffer.UndoManager.getMergeEdit,0,0,0,0,0,0,0,0,0,2.8233732775130402
org.gjt.sp.jedit.browser.VFSBrowser.browseDirectory,0,0,0,0,0,0,0,0,0,2.890809442130437
bsh.CommandPathEntry.getInvocationText,0,0,0,0,0,0,0,0,0,4.0
org.gjt.sp.jedit.jEdit.initProxy,0,0,0,0,0,0,0,0,0,2.04533587145304
org.gjt.sp.jedit.Listener.getRegexpProperty,0,0,0,0,0,0,0,0,0,1.3208387262171488
bsh.Parser.AmbiguousName,1,0,0,0,0,0,0,0,0,0.0
bsh.Interpreter.redirectOutputToFile,0,1,0,0,0,0,0,0,0,2.5675
com.microstar.xml.XmlParser.getEntitySystemId,0,0,0,0,0,0,0,0,0,1.34
org.gjt.sp.jedit.gui.GrabKeyDialog.getSymbolicName,0,0,0,0,0,0,0,0,0,2.317156865684434
org.gjt.sp.jedit.browser.VFSBrowser.setFilenameFilter,0,0,0,0,0,0,0,0,0,4.59
macos.Delegate.applicationOpenFiles,0,0,0,0,0,0,0,0,0,2.459166610382476
org.gjt.sp.jedit.gui.CompleteWord.getCompletions,0,0,0,0,0,0,0,0,0,1.4423835142680814
org.gjt.sp.jedit.help.HelpTOCPanel.load,0,1,0,0,0,0,0,0,0,3.43
com.microstar.xml.XmlParser.pushInput,1,0,0,0,0,0,0,0,0,0.6775965740169416
com.microstar.xml.XmlParser.skipUntil,0,0,0,0,0,0,0,0,0,0.0
bsh.BSHTernaryExpression.BSHTernaryExpression,0,0,0,0,0,0,0,0,0,2.39
bsh.BSHFormalParameters.getParamNames,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.jEdit.setDoubleProperty,0,0,0,0,0,0,0,0,0,2.56
bsh.JJTParserState.JJTParserState,0,0,0,0,0,0,0,0,0,0.0
org.gjt.sp.jedit.gui.OptionTreeModel.removeTreeModelListener,0,0,0,0,0,0,0,0,0,3.13
org.gjt.sp.jedit.textarea.ExtensionManager.paintScreenLineRange,0,0,0,0,0,0,0,0,0,1.937326741989882
Empty_package.JcmdProcess.sendBreak,0,0,0,0,0,0,0,0,0,1.360603999387553
bsh.BshMethod.invoke,0,0,0,0,0,0,0,0,0,1.6346732638450678
installer.TarEntry.setUserId,0,0,0,0,0,0,0,0,0,2.7750000000000004
org.gjt.sp.jedit.jEdit.setIntegerProperty,0,0,0,0,0,0,0,0,0,2.56
org.gjt.sp.jedit.search.SettingsActionHandler.actionPerformed,0,0,0,0,0,0,0,0,0,1.48
bsh.NameSpace.getVariable,0,0,0,0,0,0,0,0,0,1.6895490060019902
